Pclass,Age,SibSp,Parch,FamilySize,IsAlone,Fare_Log,Sex_male,Embarked_Q,Embarked_S
0.8273772438659699,1.6629089952425695,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.9045411875888885,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,-0.41203677443229225,1.340131927606843,0.7676298785983874,1.299429290952638,-1.2316448970959013,0.3819897971587497,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.3336984726090332,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.7841792430073967,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,2.4314074284554814,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,0.5975333003696796,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.7841792430073967,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.5667940759868451,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.7841792430073967,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8189865811572414,-1.3555735383351195,3.2513733362117265,-1.6238025415294657
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,0.20218592718197398,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,1.893458525206443,0.4327933656785018,3.250236854392083,1.9195639980971482,-1.2316448970959013,0.2228261499229997,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.8944105620296577,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8955045384601199,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.06621247948648194,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8823470582632056,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8019236166026618,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
-0.3693648410115938,-0.6425863043961658,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,-0.4507125974257932,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,0.8175607187083667,0.4327933656785018,0.7676298785983874,0.6792945838081278,-1.2316448970959013,0.750263780890198,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,0.5101613454232019,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.5368057694182641,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,-0.027787557825836348,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,0.3444394801955362,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-1.1036853643239128,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,-0.23166125968823223,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,0.8559856403690123,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8189865811572414,0.7376951317802901,3.2513733362117265,-1.6238025415294657
0.8273772438659699,-0.027787557825836348,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8189865811572414,0.7376951317802901,3.2513733362117265,-1.6238025415294657
-0.3693648410115938,0.27961181545932834,-0.47454519624983954,2.0089333664952354,0.6792945838081278,-1.2316448970959013,0.3444394801955362,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.7841792430073967,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.5368057694182641,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,-0.8731358343600393,1.340131927606843,2.0089333664952354,1.9195639980971482,-1.2316448970959013,2.6962534687059603,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,-0.8731358343600393,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,-0.0293120756270656,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,0.8344967423387601,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8209591021193487,0.7376951317802901,3.2513733362117265,-1.6238025415294657
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.7841792430073967,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,-0.6425863043961658,-0.47454519624983954,0.7676298785983874,0.059159876663617626,-1.2316448970959013,1.443609675522841,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.809682843697731,-1.3555735383351195,3.2513733362117265,-1.6238025415294657
-1.5661069258891576,0.7407108753870755,0.4327933656785018,0.7676298785983874,0.6792945838081278,-1.2316448970959013,1.812289926928167,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.806763380796033,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,2.200857898491608,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,0.4770416648490861,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
-1.5661069258891576,1.5092093085999871,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,1.1326493972880125,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,-1.8721837975368247,1.340131927606843,0.7676298785983874,1.299429290952638,-1.2316448970959013,0.047825129435189045,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
-1.5661069258891576,0.7407108753870755,0.4327933656785018,0.7676298785983874,0.6792945838081278,-1.2316448970959013,1.4743073772537167,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.9499856776813305,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.7165619336211217,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,2.738806801740646,-0.47454519624983954,0.7676298785983874,0.059159876663617626,-1.2316448970959013,1.2189504454470093,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
-1.5661069258891576,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,2.003535801391161,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,1.812289926928167,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.7841792430073967,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,0.12591212881674602,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,1.0110997852233976,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.798539974052802,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,0.7407108753870755,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.3336984726090332,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.7841792430073967,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,0.35646165878061953,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.3336984726090332,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,1.3555096219574048,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,0.32854312829417104,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,0.5101613454232019,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,0.3553757823476229,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.12717266791993012,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.7841792430073967,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8019236166026618,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.7165619336211217,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8019236166026618,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8828741679067217,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,0.27961181545932834,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.7174492400289059,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,1.1326493972880125,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
-0.3693648410115938,-2.1795831708219895,1.340131927606843,0.7676298785983874,1.299429290952638,-1.2316448970959013,0.750263780890198,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.7165619336211217,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,0.35646165878061953,0.4327933656785018,0.7676298785983874,0.6792945838081278,-1.2316448970959013,0.5671628780396996,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,1.2018099353148226,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,0.6557188297748954,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,0.5101613454232019,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.3336984726090332,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.7407108753870755,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.798539974052802,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.719436147717457,0.4327933656785018,0.7676298785983874,0.6792945838081278,-1.2316448970959013,-0.14903715526900022,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,0.3948865804412651,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.9867906128533871,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.6307359423566569,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.10463740114712752,1.340131927606843,-0.4736736092984604,0.6792945838081278,-1.2316448970959013,0.23352593393921808,0.7376951317802901,3.2513733362117265,-1.6238025415294657
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.7841792430073967,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-1.4879345809303688,-0.47454519624983954,2.0089333664952354,0.6792945838081278,-1.2316448970959013,0.2711522804976662,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-1.56478442425166,0.4327933656785018,0.7676298785983874,0.6792945838081278,-1.2316448970959013,-0.1800831698720664,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8019236166026618,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.6810112260568114,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8797405693934278,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,1.0408277503255374,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,0.5101613454232019,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,2.0186331792044068,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.7841792430073967,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8428609376877135,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.7165619336211217,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.5353074585700541,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,0.7407108753870755,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.3336984726090332,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.5870111887444931,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.6221672631581132,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,1.432359465278696,0.4327933656785018,2.0089333664952354,1.299429290952638,-1.2316448970959013,1.2673242399099218,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.3336984726090332,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8204626642072291,-1.3555735383351195,3.2513733362117265,-1.6238025415294657
-0.3693648410115938,3.123056018347102,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.5368057694182641,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.20276197213803718,0.4327933656785018,0.7676298785983874,0.6792945838081278,-1.2316448970959013,-0.16405229962564447,-1.3555735383351195,3.2513733362117265,-1.6238025415294657
0.8273772438659699,-1.0268355210026217,0.4327933656785018,0.7676298785983874,0.6792945838081278,-1.2316448970959013,0.0971716406458445,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,1.3924082286355355,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8797405693934278,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,0.9712604053509489,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.3336984726090332,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.41203677443229225,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8135961720983267,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8189865811572414,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.8175607187083667,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8828741679067217,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
-1.5661069258891576,-2.1857311582876924,0.4327933656785018,2.0089333664952354,1.299429290952638,-1.2316448970959013,2.132408321022389,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.27961181545932834,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.7165619336211217,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8160407306065733,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,1.1248955097361595,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,0.5870111887444931,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,0.3444394801955362,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-1.8721837975368247,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.37316263612134226,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-1.2573850509664952,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8823470582632056,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
-0.3693648410115938,-0.1814872444684187,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,0.3444394801955362,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,0.6638610320657843,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.3336984726090332,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.9712604053509489,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8428609376877135,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-2.025883484179407,0.4327933656785018,0.7676298785983874,0.6792945838081278,-1.2316448970959013,-0.13932010117845442,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.35983961362319966,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,1.5860591519212783,-0.47454519624983954,0.7676298785983874,0.059159876663617626,-1.2316448970959013,2.6363132839087284,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
-1.5661069258891576,1.6629089952425695,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,0.36526093570402607,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8823470582632056,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
-1.5661069258891576,-0.2583370877897099,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,1.464014258564117,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8019236166026618,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,-0.41203677443229225,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,0.9910237262754293,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
-1.5661069258891576,0.9712604053509489,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,1.0515683442816504,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,0.9712604053509489,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,0.3553757823476229,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8019236166026618,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,0.5101613454232019,0.4327933656785018,2.0089333664952354,1.299429290952638,-1.2316448970959013,0.40928266156909443,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,-0.7962859910387481,-0.47454519624983954,2.0089333664952354,0.6792945838081278,-1.2316448970959013,0.3552168481314282,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.10463740114712752,6.784163299176891,2.0089333664952354,5.64037224096421,-1.2316448970959013,1.3361591794576348,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,2.738806801740646,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,0.36526093570402607,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-1.1036853643239128,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.7865550587251358,-1.3555735383351195,3.2513733362117265,-1.6238025415294657
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8828741679067217,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
-1.5661069258891576,1.2786597786361138,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,1.4685301291949246,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
-1.5661069258891576,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,0.940663265248102,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,1.5860591519212783,-0.47454519624983954,0.7676298785983874,0.059159876663617626,-1.2316448970959013,0.3444394801955362,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,-0.7962859910387481,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,1.6111475224786775,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,0.2711522804976662,-1.3555735383351195,3.2513733362117265,-1.6238025415294657
-1.5661069258891576,-0.33518693111100106,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,1.1057901177672143,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
-1.5661069258891576,2.5082572717767726,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,1.4787785499834798,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,-0.1814872444684187,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,1.0620380556287106,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,0.4333115021019107,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,1.5989745568795648,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.1893914833819289,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.9712604053509489,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.830854756854953,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8019236166026618,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
-1.5661069258891576,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,1.038145562232327,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.41203677443229225,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.9050797531497122,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.41203677443229225,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8933844909173265,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,-1.949033640858116,1.340131927606843,0.7676298785983874,1.299429290952638,-1.2316448970959013,0.750263780890198,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.3336984726090332,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,1.3924082286355355,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.1814872444684187,-0.47454519624983954,2.0089333664952354,0.6792945838081278,-1.2316448970959013,-0.48145578049281285,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,0.7656365698356679,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,-1.180535207645204,4.0621476133918675,2.0089333664952354,3.779968119530679,-1.2316448970959013,0.936361092700485,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-1.2316448970959013,0.26497567234198965,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.6455926003653025,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,0.5870111887444931,0.4327933656785018,0.7676298785983874,0.6792945838081278,-1.2316448970959013,1.0515683442816504,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,1.3555096219574048,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.8797405693934278,0.7376951317802901,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.2286058134653583,0.7376951317802901,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,0.8119223343984152,-0.3336984726090332,0.7376951317802901,-0.3075623426146228,0.6158384251930635
